time,raw_signal,raw_isosbestic,trial_cue,lever1,lever2,shock
24.85,75.90156061993652,61.400558783126925,False,False,False,False
24.9,75.92118284241697,60.735061909324514,False,False,False,False
24.95,76.8963432941413,59.57456784565377,False,False,False,False
25.0,75.72401891962173,60.31897670263904,False,False,False,False
25.05,75.47994117447688,60.045463235201716,False,False,False,False
25.1,75.485106639118,60.726162381021076,False,False,False,False
25.15,75.52393220767279,60.143365613051486,False,False,False,False
25.2,75.73466520711588,60.54853020036066,False,False,False,False
25.25,75.88191729430503,60.6525334673249,False,False,False,False
25.3,74.28454746908253,60.31276127746058,False,False,False,False
25.35,76.1377899344016,60.19034547954978,False,False,False,False
25.4,75.30060179862842,60.41139663275089,False,False,False,False
25.45,76.32417236248705,59.812437022241895,False,False,False,False
25.5,75.03779175161718,60.451714230592586,False,False,False,False
25.55,75.43122319542582,60.08192345149173,False,False,False,False
25.6,75.51229364245927,59.76632054940203,False,False,False,False
25.65,74.73112969705282,59.184575223408416,False,False,False,False
25.7,75.07166962013628,59.87356853263054,False,False,False,False
25.75,74.44051343751724,59.98711930492809,False,False,False,False
25.8,74.21322514448583,59.3693718638303,False,False,False,False
25.85,73.55527678861223,59.715400345023696,False,False,False,False
25.9,74.60942278905563,60.60617345317686,False,False,False,False
25.95,74.86879002546041,59.970849991175754,False,False,False,False
26.0,74.42900138029124,60.39933375648595,False,False,False,False
26.05,74.13992960793055,59.06163999738018,False,False,False,False
26.1,74.70525249835283,59.157498115732714,False,False,False,False
26.15,74.1323359596813,59.93708492888381,False,False,False,False
26.2,73.87091369372406,58.48751125254971,False,False,False,False
26.25,74.2373980772167,59.66991730222954,False,False,False,False
26.3,75.0858433813979,59.237992035459115,False,False,False,False
26.35,73.08975492590237,61.03678047772303,False,False,False,False
26.4,74.48862417178913,59.534609270222674,False,False,False,False
26.45,74.41782624736742,60.3038389737165,False,False,False,False
26.5,74.67278868567367,60.24013858065219,False,False,False,False
26.55,74.5709961130485,59.70276729700473,False,False,False,False
26.6,74.07725227927673,59.388711653931786,False,False,False,False
26.65,73.48639917572714,59.2854872333913,False,False,False,False
26.7,74.59940021641103,58.707974603289,False,False,False,False
26.75,74.96952061669651,58.48380442831006,False,False,False,False
26.8,74.87511580414849,58.971303994803165,False,False,False,False
26.85,73.60391745579935,59.09267995575617,False,False,False,False
26.9,74.29816214953462,59.32776322998719,False,False,False,False
26.95,74.15895601315749,58.327210533964006,False,False,False,False
27.0,74.37728025554631,60.02358667369071,False,False,False,False
27.05,73.66853481257166,59.8257926451108,False,False,False,False
27.1,73.97139639953475,59.03674749340199,False,False,False,False
27.15,74.27126675120894,59.32599136289818,False,False,False,False
27.2,74.14141263831576,59.118213125986095,False,False,False,False
27.25,74.31459621635712,58.84465569504985,False,False,False,False
27.3,73.07553301736654,58.33130454361671,False,False,False,False
27.35,74.56410860279203,59.26557247351136,False,False,False,False
27.4,73.44709884685518,59.07968334771193,False,False,False,False
27.45,73.60775351105094,58.30112446202038,False,False,False,False
27.5,73.98598916359676,59.61550435519478,False,False,False,False
27.55,72.70582139907904,58.88746274732426,False,False,False,False
27.6,73.54284924674907,58.91042118989115,False,False,False,False
27.65,73.93719584648984,58.18286615345407,False,False,False,False
27.7,73.69559961803881,59.166371955624314,False,False,False,False
27.75,74.01163931431356,59.33233317534005,False,False,False,False
27.8,73.81592358764222,58.678011103114194,False,False,False,False
27.85,73.5765757497276,58.011457742393084,False,False,False,False
27.9,73.2623443760744,58.407908733999875,False,False,False,False
27.95,73.34978133597672,58.762917748477946,False,False,False,False
28.0,72.86199842707057,59.130987366052025,False,False,False,False
28.05,73.85390820316996,58.06551232322111,False,False,False,False
28.1,73.59111168072623,58.206093151939676,False,False,False,False
28.15,73.04071043312983,58.94935570413911,False,False,False,False
28.2,74.0020661311542,59.41558658879159,False,False,False,False
28.25,73.60980984721252,58.543842630419334,False,False,False,False
28.3,73.89171824423352,58.21308899944003,False,False,False,False
28.35,73.04795658901303,58.25931435766397,False,False,False,False
28.4,73.5227618625237,59.49201719777013,False,False,False,False
28.45,73.72724130169037,58.19787587240127,False,False,False,False
28.5,72.84026806184909,58.738426325354034,False,False,False,False
28.55,73.59378726699282,58.577625972200224,False,False,False,False
28.6,74.46336416919047,58.3312773251652,False,False,False,False
28.65,74.04590117910494,59.099947747208084,False,False,False,False
28.7,73.46271319103319,57.842980170806165,False,False,False,False
28.75,73.48763612501907,58.90114433387602,False,False,False,False
28.8,73.58651694698536,58.78825132259726,False,False,False,False
28.85,74.24642267493434,58.61047923546794,False,False,False,False
28.9,73.54462445898953,59.43208076851362,False,False,False,False
28.95,73.51733079404333,59.31911236191001,False,False,False,False
29.0,73.69453740484131,58.22172921891539,False,False,False,False
29.05,74.39321072707877,59.23398865537113,False,False,False,False
29.1,73.27440188308965,58.87088860716928,False,False,False,False
29.15,74.20740440923261,59.1068968073533,False,False,False,False
29.2,73.88538190910623,59.53913885763946,False,False,False,False
29.25,73.92357544110261,58.070427895681675,False,False,False,False
29.3,73.55172742996878,59.045419762058614,False,False,False,False
29.35,74.3588693988433,60.253648142847254,False,False,False,False
29.4,73.5504481374538,59.80132986750252,False,False,False,False
29.45,74.29372960507114,59.06190664537469,False,False,False,False
29.5,74.17803986486611,58.59633087519684,False,False,False,False
29.55,73.97047889087128,59.01349893595882,False,False,False,False
29.6,73.79535951192906,59.02751646652926,False,False,False,False
29.65,73.5020026239539,58.76171935093571,False,False,False,False
29.7,74.30543890408742,59.83695058067227,False,False,False,False
29.75,74.59216413497235,58.70993410677548,False,False,False,False
29.8,73.91997586961139,58.92466221415106,False,False,False,False
29.85,73.65122164876567,59.19827296792934,False,False,False,False
29.9,73.66325329243627,58.91505344488368,False,False,False,False
29.95,73.82174859976776,59.197677072519966,False,False,False,False
30.0,73.45579353976031,60.02807986864012,False,False,False,False
30.05,74.35463282730865,59.42210773473592,False,False,False,False
30.1,73.90800813333325,58.78463528441572,False,False,False,False
30.15,74.19832866776726,58.40907213220334,False,False,False,False
30.2,73.9530179334055,58.39957055608952,False,False,False,False
30.25,73.59886949364859,59.996520340353655,False,False,False,False
30.3,73.51486532901322,58.57878893744967,False,False,False,False
30.35,73.66324774137135,59.29203731256553,False,False,False,False
30.4,75.39528539003788,59.786485841807334,False,False,False,False
30.45,73.52386934011236,59.55326674008352,False,False,False,False
30.5,74.0258612112608,59.391148653283594,False,False,False,False
30.55,73.28567205099219,59.91551338967455,False,False,False,False
30.6,73.75741629535824,58.702607392436505,False,False,False,False
30.65,75.22306215616197,58.621773272321434,False,False,False,False
30.7,73.8980961247283,59.28617687306951,False,False,False,False
30.75,74.3959388007043,59.74264188021858,False,False,False,False
30.8,74.28413303767199,59.19329258946585,False,False,False,False
30.85,74.88649278400256,59.145814291122576,False,False,False,False
30.9,74.11802033122503,59.52772453224415,False,False,False,False
30.95,74.89629554853185,59.62889658935108,False,False,False,False
31.0,73.92111286356365,59.64832264123704,False,False,False,False
31.05,75.24091551173964,59.949484354184904,False,False,False,False
31.1,75.09153831102321,60.60761288713954,False,False,False,False
31.15,74.96441026231336,59.21040597575594,False,False,False,False
31.2,74.57950494695253,60.417452601080875,False,False,False,False
31.25,74.89732054017598,59.09839602900367,False,False,False,False
31.3,74.3309176090726,59.2695272769281,False,False,False,False
31.35,74.05521240029871,59.63863513797049,False,False,False,False
31.4,74.5096331111456,59.73186458018856,False,False,False,False
31.45,74.91343552404888,58.909264819918405,False,False,False,False
31.5,74.85041615176142,58.995071485743125,False,False,False,False
31.55,74.3187197028671,59.342352632963895,False,False,False,False
31.6,74.43996558938464,60.00462156878848,False,False,False,False
31.65,74.83515894940773,59.35120576691434,False,False,False,False
31.7,74.60015673495406,58.5044053179146,False,False,False,False
31.75,74.418298600348,58.92489957603261,False,False,False,False
31.8,75.15173300710184,58.77074253087705,False,False,False,False
31.85,75.22210093038171,59.41701436796835,False,False,False,False
31.9,74.9162731911879,58.98728084757284,False,False,False,False
31.95,73.73686028161539,59.57369247096356,False,False,False,False
32.0,73.25038962886887,59.571671266629956,False,False,False,False
32.05,75.41197653893518,59.845758065424334,False,False,False,False
32.1,75.13500496948839,59.638714232535555,False,False,False,False
32.15,75.47651754516748,60.12120608574053,False,False,False,False
32.2,75.38221956580486,59.28348898759897,False,False,False,False
32.25,74.13791716794427,59.88819561369611,False,False,False,False
32.3,74.84906806592612,59.16967375050829,False,False,False,False
32.35,74.94574857126707,60.49454869384701,False,False,False,False
32.4,74.79462803241759,60.09570188963801,False,False,False,False
32.45,74.65272305522947,60.00058048125509,False,False,False,False
32.5,75.21568064627247,59.30321840503936,False,False,False,False
32.55,74.45940541357619,59.5648059282896,False,False,False,False
32.6,75.17381963633761,60.75390554476565,False,False,False,False
32.65,75.0003921516323,59.25298683745012,False,False,False,False
32.7,74.87012433512037,59.5346539789268,False,False,False,False
32.75,75.24717652202534,60.21528051475967,False,False,False,False
32.8,74.87188793253289,59.1597526823869,False,False,False,False
32.85,75.19921562329222,59.041539725559915,False,False,False,False
32.9,75.34041523180755,60.66965152382105,False,False,False,False
32.95,74.7003159457468,60.06096188642051,False,False,False,False
33.0,74.83335410099714,59.9670068130918,False,False,False,False
33.05,74.8003055320067,59.44670400128412,False,False,False,False
33.1,75.76452850769451,58.81423880554813,False,False,False,False
33.15,74.69039744767801,58.9467513518875,False,False,False,False
33.2,74.34439407933982,59.484671405890595,False,False,False,False
33.25,75.24675099904131,58.50818461402525,False,False,False,False
33.3,74.91160090951017,60.72975047452996,False,False,False,False
33.35,74.86529793478056,59.60090366221812,False,False,False,False
33.4,74.68238683689228,59.54330129929771,False,False,False,False
33.45,75.23303247847817,59.41943507548364,False,False,False,False
33.5,73.83054917262714,59.251486443589705,False,False,False,False
33.55,73.32678440288319,58.78760501722647,False,False,False,False
33.6,74.49967460384885,60.378444639346036,False,False,False,False
33.65,74.84887953895151,59.18570954907715,False,False,False,False
33.7,74.97159387452506,58.85246982385708,False,False,False,False
33.75,75.19017115038477,59.28480700529652,False,False,False,False
33.8,73.78908172354559,58.86920466436159,False,False,False,False
33.85,73.70265265132272,59.029124430669945,False,False,False,False
33.9,73.049108919404,58.99671702455673,False,False,False,False
33.95,74.20305724403792,58.99658198674587,False,False,False,False
34.0,73.84095617770303,58.21503538772384,False,False,False,False
34.05,74.45034927952184,58.737330392777395,False,False,False,False
34.1,73.59696815779093,59.138474300151984,False,False,False,False
34.15,74.06730152024316,59.012676670288,False,False,False,False
34.2,73.70332563324935,58.75640369010569,False,False,False,False
34.25,74.51987406846987,58.42290752483791,False,False,False,False
34.3,73.10380563874615,58.86089238184088,False,False,False,False
34.35,72.41674987213685,58.38191006093007,False,False,False,False
